C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-39-25.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:39:33.983 AM,123.3624, 296.088, -132.984,345.3068, 340.0858, 359.3727,-0.7711182, -0.07290649, -1.20726,-0.1310425, 1.582611, -0.02850342
08:39:33.994 AM,122.452, 295.9965, -134.1856,345.1698, 341.7132, 359.3779,-0.9103775, -0.09152222, -1.201523,-0.1370544, 1.62735, 0.005218506
08:39:34.006 AM,121.5624, 295.9206, -135.4921,344.9987, 343.352, 359.403,-0.8895874, -0.07589722, -1.306549,-0.1710205, 1.638763, 0.02511597
08:39:34.017 AM,120.659, 295.8194, -136.8063,344.8248, 345.0679, 359.3869,-0.903389, -0.1011353, -1.314148,-0.1739197, 1.715942, -0.01605225
08:39:34.028 AM,119.6524, 295.6865, -138.1133,344.6728, 346.9069, 359.3167,-1.006561, -0.1329346, -1.307007,-0.1520386, 1.83902, -0.07025146
08:39:34.039 AM,118.7212, 295.5247, -139.5028,344.4982, 348.8317, 359.1786,-0.9312592, -0.1618347, -1.389542,-0.1745605, 1.924774, -0.1381226
08:39:34.051 AM,117.8053, 295.3746, -140.8501,344.3893, 350.8225, 359.0138,-0.9159012, -0.1500854, -1.34729,-0.1089783, 1.990845, -0.1647339
08:39:34.061 AM,116.7985, 295.2469, -142.1845,344.2851, 352.9, 358.8258,-1.006813, -0.1276245, -1.334442,-0.1041565, 2.077484, -0.1879883
08:39:34.073 AM,115.672, 295.169, -143.5182,344.2303, 355.0345, 358.6578,-1.126495, -0.07797241, -1.333618,-0.05477905, 2.134491, -0.1680603
08:39:34.084 AM,114.4886, 295.0966, -144.8286,344.173, 357.1882, 358.5235,-1.183342, -0.0723877, -1.31044,-0.05728149, 2.153687, -0.1342468
08:39:34.095 AM,113.3109, 295.0138, -146.2,344.0803, 359.3564, 358.3909,-1.177704, -0.08282471, -1.371353,-0.09277344, 2.168243, -0.1325989
08:39:34.107 AM,111.9992, 294.9649, -147.4628,344.0602, 1.592223, 358.2592,-1.311752, -0.04888916, -1.262894,-0.02005005, -357.7642, -0.1317444
08:39:34.118 AM,110.6869, 294.931, -148.6809,344.0518, 3.774821, 358.168,-1.312294, -0.03384399, -1.218063,-0.008422852, 2.182597, -0.09121704
08:39:34.129 AM,109.2366, 294.9361, -149.9073,344.0751, 6.107728, 358.0676,-1.450264, 0.005065918, -1.226364,0.02334595, 2.332908, -0.1003418
08:39:34.140 AM,107.8282, 294.9116, -151.1016,344.107, 8.46025, 357.906,-1.408363, -0.02450562, -1.194336,0.03189087, 2.352521, -0.1616211
08:39:34.151 AM,106.3695, 294.821, -152.3778,344.0878, 10.90836, 357.7004,-1.458763, -0.09057617, -1.276199,-0.01922607, 2.448106, -0.2055969
08:39:34.162 AM,104.9556, 294.7235, -153.6255,344.0845, 13.40148, 357.4342,-1.413902, -0.09750366, -1.247711,-0.003326416, 2.493126, -0.2662354
08:39:34.173 AM,103.426, 294.5772, -154.9967,344.0489, 16.07117, 357.1045,-1.529533, -0.1462708, -1.371216,-0.0355835, 2.669685, -0.3296814
08:39:34.185 AM,101.8802, 294.3639, -156.3888,343.9742, 18.76178, 356.7309,-1.545853, -0.2133179, -1.392044,-0.07467651, 2.690613, -0.3735962
08:39:34.196 AM,100.2612, 294.1599, -157.7292,343.9311, 21.51604, 356.3488,-1.618958, -0.2039795, -1.340393,-0.04315186, 2.754263, -0.3820801
08:39:34.207 AM,98.56521, 293.9587, -159.1175,343.9087, 24.37363, 355.9355,-1.69603, -0.2012329, -1.388351,-0.02233887, 2.857586, -0.4133301
08:39:34.218 AM,96.83797, 293.7829, -160.3745,343.9589, 27.21985, 355.5309,-1.727234, -0.1758118, -1.256973,0.0501709, 2.846218, -0.4045715
08:39:34.229 AM,95.07314, 293.7006, -161.4719,344.0892, 30.05079, 355.1907,-1.764832, -0.08230591, -1.097397,0.1303101, 2.830944, -0.3402405
08:39:34.240 AM,93.21111, 293.6445, -162.5656,344.2365, 32.88973, 354.8849,-1.86203, -0.05606079, -1.093689,0.1473389, 2.838938, -0.3057861
08:39:34.251 AM,91.33327, 293.5855, -163.5531,344.3892, 35.66404, 354.647,-1.877838, -0.05899048, -0.9875183,0.1526489, 2.774315, -0.2378845
08:39:34.263 AM,89.42771, 293.6097, -164.402,344.612, 38.41386, 354.4374,-1.905563, 0.02416992, -0.8488617,0.2228088, 2.749817, -0.2096252
08:39:34.274 AM,87.50095, 293.6284, -165.2724,344.8128, 41.13359, 354.2423,-1.926758, 0.01873779, -0.8704834,0.2008057, 2.719727, -0.1950684
08:39:34.286 AM,85.65816, 293.5288, -166.177,344.9586, 43.81512, 354.0027,-1.842796, -0.09963989, -0.9046021,0.1457825, 2.681538, -0.2395935
08:39:34.297 AM,83.7412, 293.4717, -167.0006,345.1439, 46.51656, 353.7525,-1.916954, -0.05709839, -0.8235626,0.1852722, 2.701435, -0.2502136
08:39:34.308 AM,81.87426, 293.423, -167.8172,345.3355, 49.21973, 353.4871,-1.866943, -0.04867554, -0.8166351,0.1916809, 2.703167, -0.2653809
08:39:34.319 AM,80.00408, 293.3002, -168.6354,345.4964, 51.88982, 353.203,-1.870178, -0.1228333, -0.8181763,0.1608582, 2.670094, -0.2841492
08:39:34.330 AM,78.07522, 293.2187, -169.3936,345.6634, 54.54138, 352.9443,-1.928864, -0.08154297, -0.7581787,0.1670227, 2.651562, -0.2586975
08:39:34.342 AM,76.18232, 293.1567, -170.1325,345.8631, 57.20446, 352.6745,-1.892899, -0.06195068, -0.7388916,0.199707, 2.663082, -0.2698059
08:39:34.353 AM,74.27563, 293.0808, -170.7821,346.0687, 59.80356, 352.4005,-1.906693, -0.0758667, -0.6496124,0.2055969, 2.599094, -0.2739258
08:39:34.363 AM,72.3997, 293.0482, -171.2739,346.3504, 62.36121, 352.1671,-1.875931, -0.03259277, -0.4917755,0.2816772, 2.557648, -0.23349
08:39:34.375 AM,70.61831, 293.0533, -171.7754,346.6563, 64.90323, 351.9421,-1.781387, 0.0050354, -0.5015564,0.3059082, 2.542023, -0.2249451
08:39:34.386 AM,68.84263, 293.0435, -172.2012,346.9699, 67.39279, 351.7031,-1.775681, -0.009765625, -0.4257965,0.3136292, 2.489563, -0.2390442
08:39:34.397 AM,67.0318, 293.0484, -172.5312,347.282, 69.83279, 351.5437,-1.810829, 0.00491333, -0.3299561,0.3120422, 2.440002, -0.1593933
08:39:34.408 AM,65.29404, 293.0441, -172.7693,347.6053, 72.2428, 351.3961,-1.737762, -0.004364014, -0.2380676,0.3233032, 2.410004, -0.1476135
08:39:34.419 AM,63.62025, 293.0932, -172.9306,348.0105, 74.5844, 351.2753,-1.67379, 0.04910278, -0.1613007,0.4051819, 2.341599, -0.1207886
08:39:34.431 AM,61.98069, 293.2021, -172.9861,348.4454, 76.8855, 351.2161,-1.639557, 0.1088867, -0.05552673,0.434967, 2.301102, -0.0592041
08:39:34.442 AM,60.339, 293.2778, -173.0292,348.8318, 79.16982, 351.1679,-1.641693, 0.07574463, -0.04309082,0.3863525, 2.284325, -0.04815674
08:39:34.453 AM,58.82163, 293.4265, -172.9885,349.2674, 81.3616, 351.1745,-1.517365, 0.1486511, 0.04064941,0.4355774, 2.191772, 0.006591797
08:39:34.464 AM,57.28913, 293.5994, -172.9115,349.6816, 83.51695, 351.2129,-1.532497, 0.1729126, 0.07698059,0.4142456, 2.155357, 0.03842163
08:39:34.475 AM,55.60437, 293.7594, -172.7968,349.9528, 85.60323, 351.336,-1.684761, 0.1600647, 0.1147461,0.2712097, 2.086281, 0.1230774
08:39:34.486 AM,54.11468, 293.8538, -172.7425,350.2113, 87.54173, 351.412,-1.489697, 0.09432983, 0.05430603,0.2585144, 1.938492, 0.07601929
08:39:34.497 AM,52.60712, 294.0029, -172.6147,350.4478, 89.44144, 351.5297,-1.507557, 0.1491699, 0.1277924,0.2365112, 1.899712, 0.1176453
08:39:34.509 AM,51.17968, 294.068, -172.5899,350.6576, 91.26884, 351.5713,-1.427437, 0.06503296, 0.02484131,0.2097778, 1.827408, 0.04165649
08:39:34.520 AM,49.84234, 294.0791, -172.5917,350.909, 93.11166, 351.5852,-1.337345, 0.0111084, -0.001861572,0.2513428, 1.842819, 0.0138855
08:39:34.531 AM,48.38485, 294.0279, -172.6469,351.0707, 94.95113, 351.5325,-1.457493, -0.05117798, -0.05519104,0.1617432, 1.839462, -0.05267334
08:39:34.542 AM,46.91234, 293.9557, -172.7791,351.201, 96.77682, 351.4521,-1.472507, -0.07214355, -0.1322021,0.130249, 1.825699, -0.08041382
08:39:34.559 AM,45.49068, 293.842, -172.9283,351.3331, 98.58661, 351.324,-1.421658, -0.1137085, -0.1491699,0.1321411, 1.809784, -0.1281433
08:39:34.567 AM,44.03138, 293.6545, -173.1778,351.3961, 100.3628, 351.1336,-1.459301, -0.187561, -0.2495422,0.06304932, 1.776192, -0.1903992
08:39:34.576 AM,42.54633, 293.4201, -173.4856,351.4074, 102.083, 350.9153,-1.485046, -0.2344055, -0.3077545,0.0112915, 1.720245, -0.2182922
08:39:34.587 AM,41.03158, 293.1181, -173.8421,351.3269, 103.7403, 350.6747,-1.514751, -0.3019714, -0.3565521,-0.08050537, 1.657249, -0.2406311
08:39:34.598 AM,39.45008, 292.7474, -174.2664,351.2172, 105.4102, 350.3537,-1.581501, -0.3707275, -0.4242706,-0.1097412, 1.669884, -0.3209534
08:39:34.609 AM,37.77685, 292.2507, -174.8094,351.0259, 107.0944, 349.9308,-1.673229, -0.4966431, -0.5429993,-0.1913147, 1.684235, -0.4229431
08:39:34.620 AM,36.11676, 291.7581, -175.3514,350.8066, 108.6845, 349.5181,-1.660095, -0.4926147, -0.5420227,-0.2192688, 1.590096, -0.4126892
08:39:34.631 AM,34.53962, 291.2952, -175.8613,350.6665, 110.2639, 349.0799,-1.577137, -0.4629211, -0.5098572,-0.1401367, 1.579414, -0.4381714
08:39:34.642 AM,32.94429, 290.8088, -176.4201,350.4448, 111.7273, 348.636,-1.595325, -0.4864197, -0.5588379,-0.2216492, 1.463364, -0.4439392
08:39:34.654 AM,31.28617, 290.3546, -176.8608,350.1814, 113.1667, 348.2473,-1.658123, -0.4541626, -0.4406433,-0.2634583, 1.439407, -0.3886414
08:39:34.665 AM,29.70376, 289.8909, -177.279,349.9379, 114.5261, 347.8602,-1.582407, -0.4636841, -0.4182587,-0.2434998, 1.359398, -0.3871155
08:39:34.676 AM,28.22658, 289.5215, -177.6088,349.6862, 115.7216, 347.5633,-1.477182, -0.3694153, -0.3297729,-0.2516479, 1.195511, -0.296875
08:39:34.687 AM,26.87241, 289.1893, -177.8901,349.4586, 116.8391, 347.3049,-1.354168, -0.3321838, -0.2813416,-0.2275696, 1.1175, -0.2583923
08:39:34.698 AM,25.5015, 288.8763, -178.0967,349.2114, 117.9003, 347.0796,-1.370909, -0.3129883, -0.2065887,-0.2472534, 1.06118, -0.2253723
08:39:34.710 AM,24.2118, 288.6041, -178.2641,348.9562, 118.8583, 346.8992,-1.289707, -0.2722168, -0.1673737,-0.2552185, 0.9580002, -0.1803284
08:39:34.721 AM,23.02957, 288.3569, -178.414,348.7606, 119.8064, 346.7271,-1.182228, -0.2471924, -0.1498718,-0.1956177, 0.9480972, -0.1720886
08:39:34.732 AM,21.8675, 288.0805, -178.5272,348.5873, 120.7019, 346.5381,-1.162066, -0.2763977, -0.113266,-0.1732178, 0.8955078, -0.1890869
08:39:34.743 AM,20.73706, 287.8581, -178.6214,348.4229, 121.6054, 346.3767,-1.130444, -0.2224121, -0.09413147,-0.1644592, 0.9034729, -0.1613464
08:39:34.755 AM,19.62649, 287.5804, -178.7635,348.2481, 122.5031, 346.1751,-1.110575, -0.2777405, -0.1421814,-0.1747742, 0.8977814, -0.2015686
08:39:34.766 AM,18.51889, 287.2899, -178.8676,348.0576, 123.3415, 345.9805,-1.107594, -0.2905273, -0.1040955,-0.1904907, 0.838356, -0.1946106
08:39:34.777 AM,17.38471, 286.9913, -178.9796,347.8297, 124.1852, 345.7826,-1.134184, -0.2985535, -0.1119537,-0.2279663, 0.8437042, -0.1979065
08:39:34.788 AM,16.33447, 286.7611, -179.0177,347.6243, 124.9754, 345.6414,-1.05024, -0.2301941, -0.03807068,-0.2053528, 0.7901993, -0.1412659
08:39:34.799 AM,15.26845, 286.5276, -179.0434,347.3922, 125.7598, 345.4982,-1.066015, -0.23349, -0.02577209,-0.2320862, 0.7843628, -0.1431274
08:39:34.810 AM,14.26381, 286.2604, -179.0713,347.1669, 126.4982, 345.3567,-1.004644, -0.2672424, -0.02787781,-0.2252808, 0.7384796, -0.141571
08:39:34.821 AM,13.30624, 286.0131, -179.0779,346.9656, 127.2183, 345.2135,-0.9575672, -0.2472534, -0.006622314,-0.201355, 0.7200928, -0.143158
08:39:34.833 AM,12.35074, 285.7556, -179.039,346.7583, 127.8986, 345.0832,-0.9555035, -0.2575378, 0.03898621,-0.2072449, 0.680275, -0.1302795
08:39:34.843 AM,11.57588, 285.5374, -178.9942,346.6125, 128.5332, 344.9833,-0.7748604, -0.2182007, 0.04476929,-0.1457825, 0.6346359, -0.09994507
08:39:34.855 AM,10.85558, 285.3914, -178.9389,346.4919, 129.1215, 344.9008,-0.7202988, -0.1459961, 0.05528259,-0.1206055, 0.5882263, -0.08248901
08:39:34.866 AM,10.09215, 285.2426, -178.804,346.3356, 129.6841, 344.8446,-0.7634277, -0.1487427, 0.1349487,-0.156311, 0.5625763, -0.05618286
08:39:34.877 AM,9.455228, 285.1557, -178.7044,346.1993, 130.1583, 344.821,-0.6369238, -0.0869751, 0.09954834,-0.1363525, 0.4742584, -0.02365112
08:39:34.888 AM,8.869553, 285.0645, -178.6121,346.0549, 130.5933, 344.7903,-0.5856752, -0.09118652, 0.09231567,-0.1443481, 0.4350281, -0.03067017
08:39:34.900 AM,8.371794, 285.0217, -178.5248,345.9487, 131.0008, 344.7748,-0.4977589, -0.04278564, 0.08726501,-0.1062317, 0.4074554, -0.01550293
08:39:34.911 AM,7.831449, 284.8981, -178.508,345.8146, 131.409, 344.7208,-0.5403452, -0.1235657, 0.01683044,-0.1341248, 0.4081726, -0.05395508
08:39:34.922 AM,7.338274, 284.7676, -178.4791,345.6967, 131.8002, 344.6526,-0.493175, -0.1305542, 0.02891541,-0.1178894, 0.3912506, -0.06817627
08:39:34.933 AM,6.863117, 284.6542, -178.4492,345.6071, 132.2003, 344.5848,-0.4751563, -0.1133728, 0.02984619,-0.08959961, 0.4000854, -0.06781006
08:39:34.944 AM,6.353045, 284.5239, -178.3876,345.4958, 132.6148, 344.5323,-0.5100727, -0.1303406, 0.06164551,-0.1112366, 0.4145355, -0.05255127
08:39:34.955 AM,5.870885, 284.3892, -178.3418,345.4067, 133.0123, 344.4553,-0.4821596, -0.1346436, 0.0458374,-0.08911133, 0.3974762, -0.07702637
08:39:34.966 AM,5.431217, 284.2834, -178.2943,345.2856, 133.3577, 344.4063,-0.4396677, -0.1057739, 0.04747009,-0.1210938, 0.3453522, -0.04898071
08:39:34.978 AM,5.106986, 284.1917, -178.2641,345.2219, 133.6626, 344.3746,-0.3242316, -0.09176636, 0.03022766,-0.0637207, 0.3049011, -0.03164673
08:39:34.989 AM,4.752064, 284.1138, -178.2189,345.1642, 133.996, 344.3265,-0.3549218, -0.07788086, 0.0451355,-0.05773926, 0.3334045, -0.04815674
08:39:35.000 AM,4.477114, 284.085, -178.1775,345.1626, 134.3122, 344.2899,-0.27495, -0.02880859, 0.04141235,-0.001617432, 0.3162689, -0.03662109
08:39:35.011 AM,4.149741, 283.972, -178.189,345.174, 134.695, 344.1949,-0.3273726, -0.1130371, -0.01153564,0.01138306, 0.3827515, -0.09500122
08:39:35.022 AM,3.832197, 283.9374, -178.1323,345.1907, 135.0671, 344.1456,-0.317544, -0.03451538, 0.05671692,0.01675415, 0.3721466, -0.04928589
08:39:35.033 AM,3.386599, 283.8174, -178.051,345.1927, 135.5082, 344.0494,-0.4455984, -0.1200867, 0.08129883,0.001953125, 0.4410858, -0.09613037
08:39:35.044 AM,2.974868, 283.6901, -178.0385,345.1962, 135.9409, 343.9417,-0.411731, -0.1272583, 0.01252747,0.003540039, 0.432663, -0.1076965
08:39:35.056 AM,2.606201, 283.6123, -177.9971,345.2392, 136.3749, 343.851,-0.3686666, -0.07775879, 0.04136658,0.04299927, 0.4340515, -0.09072876
08:39:35.067 AM,2.248871, 283.515, -177.9814,345.2509, 136.7593, 343.7614,-0.3573298, -0.09732056, 0.01570129,0.01171875, 0.3843231, -0.08963013
08:39:35.078 AM,1.908195, 283.3915, -177.9724,345.284, 137.158, 343.6693,-0.3406763, -0.1235352, 0.009017944,0.03305054, 0.3987122, -0.09207153
08:39:35.089 AM,1.599759, 283.3061, -177.9489,345.3238, 137.5288, 343.5897,-0.3084362, -0.08535767, 0.02351379,0.03979492, 0.3708649, -0.07958984
08:39:35.100 AM,1.26, 283.2325, -177.8964,345.3489, 137.9108, 343.5215,-0.3397584, -0.07357788, 0.05252075,0.02514648, 0.3819427, -0.06820679
08:39:35.111 AM,0.9030938, 283.1205, -177.8549,345.3768, 138.3193, 343.4373,-0.3569067, -0.1120911, 0.04148865,0.02789307, 0.4085236, -0.08422852
08:39:35.123 AM,0.5416751, 283.0389, -177.8012,345.3951, 138.6901, 343.3659,-0.3614187, -0.08151245, 0.05371094,0.01834106, 0.3708344, -0.07141113
08:39:35.134 AM,0.2529979, 283.0361, -177.7185,345.4514, 139.0535, 343.3333,-0.2886772, -0.002807617, 0.08268738,0.05630493, 0.3633881, -0.03259277
08:39:35.145 AM,-0.07969141, 282.974, -177.618,345.4785, 139.4463, 343.2853,-0.3326893, -0.06216431, 0.1005249,0.02700806, 0.3927765, -0.04794312
08:39:35.156 AM,-0.3538609, 283.0124, -177.4699,345.5255, 139.7972, 343.3002,-0.2741694, 0.03839111, 0.1480408,0.04699707, 0.3508606, 0.01486206
08:39:35.167 AM,-0.6138265, 283.0336, -177.3411,345.5893, 140.1444, 343.3012,-0.2599657, 0.02120972, 0.1287842,0.06384277, 0.3472748, 0.00100708
08:39:35.178 AM,-0.8816123, 283.074, -177.1731,345.6624, 140.5054, 343.3321,-0.2677858, 0.04040527, 0.168045,0.0730896, 0.3609161, 0.03091431
08:39:35.190 AM,-1.022661, 283.1845, -176.9866,345.7824, 140.8167, 343.3979,-0.1410484, 0.1105042, 0.1865082,0.1199951, 0.3113556, 0.0657959
08:39:35.201 AM,-1.127625, 283.2794, -176.8214,345.9034, 141.0909, 343.4598,-0.1049638, 0.09487915, 0.1651459,0.1210632, 0.2741852, 0.06185913
08:39:35.212 AM,-1.20098, 283.3801, -176.6633,346.0546, 141.361, 343.5168,-0.07335544, 0.100708, 0.1580963,0.1511841, 0.2700806, 0.05703735
08:39:35.223 AM,-1.241094, 283.494, -176.515,346.202, 141.6119, 343.5861,-0.04011393, 0.1138916, 0.1483154,0.1473999, 0.2509003, 0.06930542
08:39:35.234 AM,-1.244146, 283.6494, -176.319,346.3619, 141.8314, 343.6909,-0.003051758, 0.155426, 0.1960297,0.1599121, 0.2195129, 0.1047974
08:39:35.246 AM,-1.204073, 283.7873, -176.1894,346.543, 142.0508, 343.7752,0.0400722, 0.1379395, 0.1296082,0.1810608, 0.2193756, 0.08432007
08:39:35.257 AM,-1.161969, 283.9037, -176.0875,346.7118, 142.2522, 343.8378,0.04210472, 0.116333, 0.1019287,0.1688232, 0.2014465, 0.06253052
08:39:35.268 AM,-1.134324, 283.9697, -175.9757,346.8495, 142.4282, 343.8856,0.02764463, 0.06607056, 0.1117249,0.1376343, 0.1760101, 0.04782104
08:39:35.279 AM,-1.033324, 284.0114, -175.9799,347.0109, 142.5619, 343.902,0.1010001, 0.04168701, -0.004119873,0.1614075, 0.133667, 0.01641846
08:39:35.290 AM,-0.9687364, 284.0233, -175.9956,347.1402, 142.6886, 343.899,0.06458759, 0.01187134, -0.01577759,0.1293335, 0.1266785, -0.003051758
08:39:35.301 AM,-0.8910656, 284.0814, -175.9693,347.2507, 142.7872, 343.9351,0.07767081, 0.05813599, 0.02632141,0.1105042, 0.09864807, 0.03616333
08:39:35.312 AM,-0.7840633, 284.1215, -175.9705,347.362, 142.858, 343.9674,0.1070023, 0.04003906, -0.001205444,0.1113281, 0.07073975, 0.03231812
08:39:35.323 AM,-0.659883, 284.2082, -175.9451,347.4567, 142.9156, 344.025,0.1241803, 0.08676147, 0.02542114,0.09466553, 0.05767822, 0.05755615
08:39:35.335 AM,-0.5493402, 284.2892, -175.8668,347.5394, 142.9588, 344.0938,0.1105428, 0.08102417, 0.07829285,0.08267212, 0.04319763, 0.06884766
08:39:35.346 AM,-0.4428506, 284.3393, -175.8388,347.6206, 143.0043, 344.1523,0.1064897, 0.05004883, 0.02804565,0.08123779, 0.04551697, 0.05844116
08:39:35.357 AM,-0.3273606, 284.3733, -175.8635,347.6807, 143.01, 344.1799,0.11549, 0.03399658, -0.02470398,0.06011963, 0.005691528, 0.02764893
08:39:35.369 AM,-0.2285838, 284.3734, -175.9002,347.7422, 143.0162, 344.1878,0.09877682, 0.0001220703, -0.03671265,0.0614624, 0.006195068, 0.007873535
08:39:35.380 AM,-0.1032531, 284.3879, -175.9544,347.8495, 143.0538, 344.1957,0.1253307, 0.01449585, -0.05421448,0.1073303, 0.03753662, 0.00793457
08:39:35.391 AM,-0.003618002, 284.3962, -176.0077,347.9271, 143.0695, 344.1987,0.09963512, 0.008270264, -0.05328369,0.07754517, 0.01574707, 0.002960205
08:39:35.402 AM,0.05993843, 284.3755, -176.0598,347.9948, 143.1156, 344.1841,0.06355643, -0.0206604, -0.05212402,0.06771851, 0.04612732, -0.01461792
08:39:35.413 AM,0.118196, 284.4041, -176.0651,348.0698, 143.1779, 344.2069,0.05825758, 0.02856445, -0.005279541,0.07498169, 0.06225586, 0.02279663
08:39:35.425 AM,0.1779974, 284.4321, -176.0914,348.1336, 143.2337, 344.2135,0.05980134, 0.02798462, -0.02630615,0.06387329, 0.05583191, 0.006652832
08:39:35.435 AM,0.1618803, 284.4035, -176.1092,348.1798, 143.3012, 344.1951,-0.0161171, -0.02856445, -0.01779175,0.0461731, 0.06747437, -0.0184021
08:39:35.447 AM,0.1648188, 284.376, -176.1722,348.2177, 143.3526, 344.1582,0.002938509, -0.02749634, -0.06298828,0.03787231, 0.05137634, -0.03692627
08:39:35.458 AM,0.1888812, 284.3396, -176.2598,348.248, 143.3898, 344.1163,0.0240624, -0.03637695, -0.08761597,0.03030396, 0.03717041, -0.04193115
08:39:35.469 AM,0.1344919, 284.245, -176.3575,348.2651, 143.4649, 344.0409,-0.05438924, -0.09466553, -0.09768677,0.01708984, 0.07513428, -0.07540894
08:39:35.480 AM,0.1824617, 284.2589, -176.3922,348.3083, 143.4853, 344.0389,0.04796982, 0.01397705, -0.03471375,0.04318237, 0.020401, -0.001983643
08:39:35.491 AM,0.08146763, 284.2395, -176.3689,348.2753, 143.543, 344.0308,-0.1009941, -0.01940918, 0.02328491,-0.0329895, 0.057724, -0.008117676
08:39:35.502 AM,0.09018183, 284.2144, -176.4407,348.2661, 143.5424, 344.0004,0.008714199, -0.02511597, -0.07183838,-0.009124756, -0.0006408691, -0.03039551
08:39:35.513 AM,0.1010418, 284.2015, -176.4746,348.2713, 143.5568, 343.9951,0.01085997, -0.01293945, -0.03388977,0.005126953, 0.01446533, -0.005218506
08:39:35.525 AM,0.07436275, 284.1382, -176.5488,348.2437, 143.5601, 343.9462,-0.02667904, -0.06326294, -0.07420349,-0.02755737, 0.003250122, -0.04898071
08:39:35.536 AM,0.1469374, 284.1312, -176.5945,348.2634, 143.5543, 343.9218,0.07257462, -0.007019043, -0.04566956,0.01968384, -0.005813599, -0.02438354
08:39:35.547 AM,0.1753628, 284.0763, -176.6852,348.2705, 143.536, 343.8669,0.02842546, -0.05490112, -0.09069824,0.007141113, -0.01828003, -0.05493164
08:39:35.558 AM,0.2434134, 284.0695, -176.7431,348.2928, 143.5182, 343.8441,0.06805062, -0.006744385, -0.0579071,0.02230835, -0.01776123, -0.0227356
08:39:35.569 AM,0.3640473, 284.0773, -176.8073,348.3316, 143.4715, 343.8279,0.1206338, 0.007751465, -0.06422424,0.03878784, -0.04672241, -0.01620483
08:39:35.580 AM,0.4440844, 284.088, -176.8421,348.3406, 143.4196, 343.8278,0.08003712, 0.01074219, -0.034729,0.008972168, -0.0519104, -0.0001220703
08:39:35.592 AM,0.4881382, 284.0868, -176.8637,348.3336, 143.3777, 343.8192,0.04405379, -0.001251221, -0.02168274,-0.007019043, -0.04194641, -0.008575439
08:39:35.603 AM,0.5655646, 284.0891, -176.8914,348.2961, 143.2867, 343.8212,0.07742643, 0.002349854, -0.02767944,-0.03753662, -0.09098816, 0.001953125
08:39:35.614 AM,0.6166041, 284.0401, -176.9555,348.275, 143.2349, 343.8045,0.05103946, -0.04904175, -0.06404114,-0.02105713, -0.05177307, -0.0166626
08:39:35.625 AM,0.6549358, 283.9894, -177.0378,348.2458, 143.1836, 343.761,0.03833175, -0.05065918, -0.08235168,-0.02914429, -0.05131531, -0.04351807
08:39:35.637 AM,0.6387055, 283.9403, -177.0778,348.2232, 143.1664, 343.722,-0.01623034, -0.0491333, -0.03997803,-0.02261353, -0.01713562, -0.03900146
08:39:35.648 AM,0.6756246, 283.8922, -177.1465,348.2242, 143.1291, 343.6797,0.03691912, -0.04815674, -0.06874084,0.0009155273, -0.037323, -0.04229736
08:39:35.659 AM,0.7437944, 283.872, -177.2122,348.2289, 143.0567, 343.6531,0.06816983, -0.02011108, -0.06570435,0.004730225, -0.07243347, -0.02658081
08:39:35.670 AM,0.7788956, 283.8476, -177.2218,348.2144, 143.018, 343.6346,0.03510118, -0.0244751, -0.009567261,-0.01443481, -0.03868103, -0.01852417
08:39:35.681 AM,0.8133471, 283.8488, -177.2226,348.1995, 142.9707, 343.6342,0.03445148, 0.001190186, -0.0008392334,-0.01498413, -0.0473175, -0.0004272461
08:39:35.693 AM,0.8763015, 283.8535, -177.2457,348.2177, 142.927, 343.6242,0.06295443, 0.004760742, -0.02302551,0.01828003, -0.04364014, -0.009918213
08:39:35.703 AM,0.8911312, 283.8252, -177.2112,348.2031, 142.8766, 343.6204,0.01482964, -0.02835083, 0.03451538,-0.01464844, -0.05049133, -0.003875732
08:39:35.714 AM,0.9029567, 283.8026, -177.2115,348.1987, 142.856, 343.6085,0.01182556, -0.02258301, -0.0003509521,-0.004425049, -0.02059937, -0.01187134
08:39:35.725 AM,0.902468, 283.8117, -177.1783,348.2078, 142.847, 343.611,-0.0004887581, 0.009094238, 0.03317261,0.009094238, -0.008972168, 0.002532959
08:39:35.736 AM,0.8459628, 283.7971, -177.1314,348.1863, 142.8452, 343.6102,-0.0565052, -0.01461792, 0.04689026,-0.02142334, -0.001754761, -0.000793457
08:39:35.748 AM,0.814724, 283.8142, -177.068,348.1955, 142.8728, 343.6138,-0.03123879, 0.0171814, 0.06340027,0.009124756, 0.02757263, 0.003601074
08:39:35.759 AM,0.7983923, 283.7946, -177.058,348.1867, 142.8709, 343.5974,-0.01633167, -0.01959229, 0.01008606,-0.008789063, -0.001907349, -0.01647949
08:39:35.770 AM,0.7331252, 283.7614, -177.0391,348.1728, 142.9185, 343.5682,-0.06526709, -0.03320313, 0.01885986,-0.01385498, 0.04763794, -0.02914429
08:39:35.782 AM,0.7114172, 283.7502, -177.0032,348.1812, 142.939, 343.5593,-0.02170801, -0.01123047, 0.03590393,0.008361816, 0.02049255, -0.008911133
08:39:35.793 AM,0.6709218, 283.789, -176.9049,348.1912, 142.9742, 343.5823,-0.0404954, 0.03878784, 0.09825134,0.009979248, 0.03514099, 0.02304077
