C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-29-56.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:29:58.398 AM,113.9807, 130.831, -270.1459,351.3058, 197.8661, 345.8954,-0.0009994507, 0.01315308, -0.008300781,0.01574707, 0.0007629395, 0.00579834
08:29:58.409 AM,113.9943, 130.8578, -270.1477,351.2907, 197.8567, 345.8963,0.01360321, 0.02677917, -0.001831055,-0.01507568, -0.00944519, 0.0008544922
08:29:58.420 AM,114.0095, 130.8472, -270.1414,351.2962, 197.8502, 345.9039,0.01511383, -0.01057434, 0.006378174,0.005493164, -0.006454468, 0.007568359
08:29:58.432 AM,113.9852, 130.8663, -270.1441,351.2963, 197.8611, 345.9057,-0.02426147, 0.01905823, -0.002716064,9.155273E-05, 0.01087952, 0.001831055
08:29:58.442 AM,113.9758, 130.8352, -270.1495,351.3017, 197.8666, 345.8957,-0.009407043, -0.03105164, -0.005462646,0.005432129, 0.005508423, -0.01004028
08:29:58.453 AM,113.9933, 130.882, -270.1353,351.2889, 197.8567, 345.9114,0.01747894, 0.04684448, 0.01425171,-0.01281738, -0.009872437, 0.01571655
08:29:58.464 AM,114.0018, 130.8427, -270.1687,351.3005, 197.8513, 345.8983,0.00856781, -0.0393219, -0.03341675,0.01165771, -0.005462646, -0.01309204
08:29:58.475 AM,113.9702, 130.8188, -270.159,351.307, 197.8694, 345.892,-0.03162384, -0.02392578, 0.00970459,0.006469727, 0.01815796, -0.006256104
08:29:58.487 AM,113.9921, 130.7972, -270.1646,351.3089, 197.8604, 345.8911,0.02184296, -0.02157593, -0.005554199,0.001922607, -0.009048462, -0.0009460449
08:29:58.498 AM,114.0058, 130.8092, -270.178,351.31, 197.8505, 345.8895,0.01374054, 0.01200867, -0.01342773,0.001098633, -0.009872437, -0.001556396
08:29:58.509 AM,114.0066, 130.8507, -270.1682,351.2985, 197.8484, 345.8973,0.0008087158, 0.04144287, 0.009765625,-0.01156616, -0.002151489, 0.007781982
08:29:58.520 AM,114.0001, 130.8581, -270.1458,351.2975, 197.8579, 345.905,-0.006530762, 0.00743103, 0.02236938,-0.0009460449, 0.009506226, 0.00769043
08:29:58.532 AM,113.984, 130.8488, -270.1623,351.3094, 197.8664, 345.9016,-0.01610565, -0.009262085, -0.01644897,0.01187134, 0.008560181, -0.003387451
08:29:58.543 AM,114.0314, 130.8479, -270.1898,351.3139, 197.8412, 345.9034,0.04742432, -0.0009002686, -0.02746582,0.004547119, -0.02519226, 0.00177002
08:29:58.554 AM,114.0108, 130.8485, -270.16,351.3068, 197.8558, 345.9062,-0.02059174, 0.000579834, 0.02972412,-0.007171631, 0.01455688, 0.0027771
08:29:58.565 AM,113.9907, 130.8686, -270.1507,351.3048, 197.8662, 345.9032,-0.02008057, 0.02005005, 0.009368896,-0.001953125, 0.01045227, -0.002929688
08:29:58.577 AM,113.9959, 130.9042, -270.1445,351.2919, 197.8618, 345.9075,0.005172729, 0.03562927, 0.006134033,-0.01293945, -0.004425049, 0.004302979
08:29:58.588 AM,114.0075, 130.8966, -270.1457,351.3039, 197.857, 345.9132,0.01161194, -0.007629395, -0.001159668,0.01202393, -0.004852295, 0.005645752
08:29:58.599 AM,113.9867, 130.875, -270.1402,351.2966, 197.8682, 345.8999,-0.02076721, -0.02153015, 0.005462646,-0.007324219, 0.01126099, -0.01327515
08:29:58.610 AM,114.0122, 130.8844, -270.1521,351.3073, 197.856, 345.908,0.02545929, 0.009384155, -0.01187134,0.01068115, -0.01223755, 0.008087158
08:29:58.621 AM,114.0008, 130.8501, -270.1382,351.3085, 197.8638, 345.9026,-0.01140594, -0.03437805, 0.01394653,0.001251221, 0.007843018, -0.005371094
08:29:58.632 AM,114.0142, 130.8911, -270.1554,351.3028, 197.8551, 345.9104,0.01338959, 0.04101563, -0.01727295,-0.00567627, -0.008773804, 0.007781982
08:29:58.643 AM,113.9808, 130.8789, -270.1396,351.3048, 197.8744, 345.9059,-0.0333786, -0.01220703, 0.01586914,0.00201416, 0.01930237, -0.004547119
08:29:58.654 AM,113.989, 130.8811, -270.148,351.3114, 197.8652, 345.9116,0.008171082, 0.002258301, -0.008483887,0.006561279, -0.009185791, 0.005737305
08:29:58.688 AM,113.9694, 130.8374, -270.15,351.3109, 197.8756, 345.8937,-0.01959229, -0.04368591, -0.001983643,-0.0005493164, 0.01045227, -0.01791382
08:29:58.718 AM,114.0179, 130.8662, -270.1752,351.3045, 197.849, 345.8988,0.0485611, 0.0287323, -0.02514648,-0.006378174, -0.02659607, 0.005126953
08:29:58.743 AM,113.9842, 130.8301, -270.1653,351.3198, 197.8645, 345.8956,-0.03378296, -0.036026, 0.009918213,0.01535034, 0.01544189, -0.003204346
08:29:58.755 AM,113.9993, 130.8424, -270.1752,351.3107, 197.8512, 345.8968,0.01516724, 0.01226807, -0.009918213,-0.009124756, -0.01325989, 0.001220703
08:29:58.777 AM,113.9923, 130.8566, -270.1733,351.3266, 197.8547, 345.9081,-0.00705719, 0.01417542, 0.001861572,0.01589966, 0.003509521, 0.01132202
08:29:58.800 AM,113.981, 130.8161, -270.1787,351.3246, 197.8601, 345.8945,-0.01125336, -0.04051208, -0.005371094,-0.001983643, 0.005401611, -0.01364136
08:29:58.822 AM,113.9702, 130.8538, -270.1575,351.3106, 197.8678, 345.9,-0.01080322, 0.03771973, 0.02114868,-0.01400757, 0.007720947, 0.005523682
08:29:58.833 AM,114.0109, 130.8447, -270.1821,351.3152, 197.8457, 345.9001,0.04070282, -0.009124756, -0.02456665,0.004638672, -0.02217102, 3.051758E-05
08:29:58.844 AM,114.0002, 130.857, -270.1747,351.3144, 197.8517, 345.9033,-0.01073456, 0.01231384, 0.007415771,-0.0008850098, 0.005996704, 0.003265381
08:29:58.856 AM,113.9889, 130.8339, -270.1816,351.3251, 197.8585, 345.9048,-0.01123047, -0.02308655, -0.006896973,0.01077271, 0.006790161, 0.001525879
08:29:58.867 AM,113.9726, 130.8168, -270.179,351.3244, 197.8668, 345.898,-0.0163269, -0.01713562, 0.002532959,-0.0007019043, 0.008361816, -0.006835938
08:29:58.878 AM,114.0015, 130.7879, -270.1832,351.3181, 197.8516, 345.8945,0.02890778, -0.02885437, -0.004180908,-0.006317139, -0.01522827, -0.003479004
08:29:58.889 AM,113.9598, 130.8194, -270.1576,351.3116, 197.8733, 345.894,-0.04176331, 0.03146362, 0.02560425,-0.006530762, 0.02172852, -0.0005187988
08:29:58.901 AM,114.0085, 130.8448, -270.1801,351.3204, 197.8471, 345.9079,0.04871368, 0.02545166, -0.02246094,0.008850098, -0.0262146, 0.01385498
08:29:58.912 AM,113.9856, 130.8383, -270.1702,351.3108, 197.858, 345.9,-0.0228653, -0.006500244, 0.009887695,-0.009613037, 0.01086426, -0.007904053
08:29:58.922 AM,114.0066, 130.8217, -270.1794,351.3042, 197.8459, 345.8919,0.02098846, -0.01661682, -0.009155273,-0.006652832, -0.01203918, -0.008087158
08:29:58.934 AM,113.9827, 130.7931, -270.1746,351.3199, 197.861, 345.8889,-0.02394867, -0.02856445, 0.004730225,0.01574707, 0.0151062, -0.002990723
08:29:58.945 AM,114.011, 130.8041, -270.1883,351.3113, 197.844, 345.8879,0.02835083, 0.01095581, -0.01370239,-0.008605957, -0.01705933, -0.0009460449
08:29:58.957 AM,113.9873, 130.8412, -270.159,351.3173, 197.8615, 345.9039,-0.02371979, 0.03712463, 0.02935791,0.006011963, 0.01751709, 0.01599121
08:29:58.967 AM,114.0027, 130.8267, -270.1722,351.3096, 197.8516, 345.8941,0.01538849, -0.01448059, -0.01324463,-0.007751465, -0.009933472, -0.00982666
08:29:58.979 AM,113.9648, 130.8249, -270.1529,351.3196, 197.8742, 345.8974,-0.0378952, -0.001876831, 0.01931763,0.01000977, 0.02261353, 0.003265381
08:29:58.990 AM,114.0314, 130.8619, -270.1769,351.3157, 197.8429, 345.909,0.06661224, 0.03701782, -0.02398682,-0.003875732, -0.03125, 0.0116272
08:29:59.001 AM,113.9843, 130.8457, -270.1544,351.3229, 197.8708, 345.9059,-0.04704285, -0.01620483, 0.02249146,0.007202148, 0.02783203, -0.003112793
08:29:59.012 AM,113.9863, 130.7996, -270.1538,351.3099, 197.8641, 345.8909,0.001945496, -0.04606628, 0.000579834,-0.01303101, -0.006698608, -0.01495361
08:29:59.023 AM,113.999, 130.8177, -270.1879,351.3268, 197.8579, 345.9037,0.0127182, 0.01806641, -0.03408813,0.01690674, -0.006195068, 0.01281738
08:29:59.034 AM,114.0002, 130.8387, -270.1844,351.3259, 197.8578, 345.9113,0.001167297, 0.02099609, 0.003509521,-0.0008850098, -4.577637E-05, 0.007507324
08:29:59.045 AM,113.9858, 130.8067, -270.1859,351.323, 197.8649, 345.898,-0.01439667, -0.0319519, -0.001556396,-0.002929688, 0.007125854, -0.01324463
08:29:59.058 AM,114.0273, 130.8077, -270.1995,351.332, 197.8443, 345.9083,0.04155731, 0.0009613037, -0.01358032,0.009002686, -0.0206604, 0.01028442
08:29:59.068 AM,113.9989, 130.7867, -270.1905,351.3276, 197.8596, 345.8982,-0.02845001, -0.02098083, 0.009033203,-0.004333496, 0.01527405, -0.01013184
08:29:59.079 AM,113.9834, 130.7681, -270.1707,351.3214, 197.8663, 345.8976,-0.01551819, -0.01858521, 0.01983643,-0.006256104, 0.006729126, -0.000579834
08:29:59.090 AM,113.9722, 130.8197, -270.1452,351.3164, 197.8723, 345.9081,-0.01118469, 0.05163574, 0.02545166,-0.005004883, 0.005981445, 0.01052856
08:29:59.101 AM,113.9971, 130.7659, -270.1729,351.3201, 197.8584, 345.8908,0.02493286, -0.05389404, -0.02767944,0.003753662, -0.01390076, -0.01727295
08:29:59.112 AM,114.0022, 130.8195, -270.1625,351.3202, 197.8559, 345.9096,0.005088806, 0.05360413, 0.01040649,3.051758E-05, -0.002502441, 0.01876831
08:29:59.124 AM,113.9751, 130.7991, -270.1375,351.3037, 197.8685, 345.895,-0.02715302, -0.02038574, 0.0249939,-0.01644897, 0.01264954, -0.0145874
08:29:59.135 AM,113.9622, 130.7837, -270.1335,351.325, 197.8786, 345.9009,-0.01287842, -0.0153656, 0.003967285,0.02130127, 0.01008606, 0.005889893
08:29:59.147 AM,113.9739, 130.8096, -270.119,351.3105, 197.8723, 345.9089,0.01171875, 0.02589417, 0.01446533,-0.01446533, -0.006286621, 0.007995605
08:29:59.157 AM,113.9937, 130.778, -270.1578,351.3116, 197.8598, 345.897,0.01983643, -0.03161621, -0.03872681,0.001098633, -0.01252747, -0.01190186
08:29:59.168 AM,113.9982, 130.8159, -270.1532,351.3149, 197.8582, 345.9121,0.004447937, 0.03793335, 0.004608154,0.003234863, -0.001617432, 0.0151062
08:29:59.179 AM,113.9814, 130.7633, -270.1432,351.3123, 197.868, 345.8993,-0.01679993, -0.05262756, 0.01000977,-0.002532959, 0.009796143, -0.0128479
08:29:59.191 AM,113.9812, 130.7552, -270.1493,351.3237, 197.8683, 345.8984,-0.0002212524, -0.008102417, -0.006164551,0.01132202, 0.0003204346, -0.0008850098
08:29:59.202 AM,113.9865, 130.7691, -270.1501,351.3246, 197.8657, 345.9041,0.005310059, 0.01394653, -0.0007629395,0.0009460449, -0.002609253, 0.005706787
08:29:59.213 AM,114.0069, 130.811, -270.1336,351.3093, 197.8592, 345.9173,0.02038574, 0.04185486, 0.01651001,-0.01535034, -0.006500244, 0.01324463
08:29:59.224 AM,114.006, 130.7719, -270.1502,351.3105, 197.8581, 345.8997,-0.0008239746, -0.03910828, -0.01663208,0.001281738, -0.001113892, -0.01760864
08:29:59.235 AM,113.9818, 130.8066, -270.1289,351.3171, 197.8722, 345.9153,-0.02425385, 0.03475952, 0.02133179,0.006530762, 0.0141449, 0.01559448
08:29:59.246 AM,113.995, 130.7661, -270.1325,351.3104, 197.867, 345.9034,0.01319122, -0.04058838, -0.003631592,-0.006713867, -0.005249023, -0.01196289
08:29:59.257 AM,113.9754, 130.7989, -270.11,351.3021, 197.8763, 345.9034,-0.01960754, 0.03288269, 0.02246094,-0.008239746, 0.009384155, 9.155273E-05
08:29:59.268 AM,114.0005, 130.7948, -270.1236,351.3077, 197.8634, 345.9049,0.025177, -0.004150391, -0.01351929,0.005584717, -0.01293945, 0.001434326
08:29:59.279 AM,113.9998, 130.7346, -270.1253,351.3162, 197.8638, 345.8945,-0.0007171631, -0.06022644, -0.001739502,0.008453369, 0.0003814697, -0.01040649
08:29:59.291 AM,113.9763, 130.808, -270.1043,351.2975, 197.8735, 345.9049,-0.02352905, 0.07347107, 0.02099609,-0.01867676, 0.009689331, 0.01040649
08:29:59.302 AM,113.9941, 130.7878, -270.118,351.3084, 197.8648, 345.9032,0.01784515, -0.02027893, -0.01370239,0.01092529, -0.008636475, -0.001678467
08:29:59.315 AM,114.0015, 130.7793, -270.112,351.3014, 197.8611, 345.9016,0.007377625, -0.00843811, 0.006011963,-0.006988525, -0.00378418, -0.001617432
08:29:59.325 AM,113.986, 130.7949, -270.1199,351.3035, 197.8694, 345.906,-0.01551819, 0.015625, -0.007873535,0.002044678, 0.008361816, 0.004394531
08:29:59.336 AM,114.0186, 130.8128, -270.1317,351.3, 197.8508, 345.9112,0.03263855, 0.01789856, -0.01187134,-0.003479004, -0.01860046, 0.005218506
08:29:59.347 AM,114.0091, 130.7643, -270.1269,351.3066, 197.8587, 345.9019,-0.009559631, -0.04856873, 0.004821777,0.006652832, 0.007919312, -0.009338379
08:29:59.358 AM,113.9919, 130.7898, -270.1151,351.3144, 197.8695, 345.9092,-0.01720428, 0.02555847, 0.01187134,0.007751465, 0.01075745, 0.007354736
08:29:59.369 AM,113.9909, 130.811, -270.1082,351.312, 197.8699, 345.9155,-0.0009918213, 0.02113342, 0.006866455,-0.002410889, 0.0003662109, 0.006286621
08:29:59.380 AM,113.9735, 130.7456, -270.1054,351.3055, 197.8776, 345.8934,-0.01738739, -0.06536865, 0.0027771,-0.006530762, 0.007781982, -0.02212524
08:29:59.391 AM,113.991, 130.8041, -270.1166,351.3035, 197.8668, 345.911,0.01748657, 0.05847168, -0.01119995,-0.001953125, -0.010849, 0.01763916
08:29:59.403 AM,113.9789, 130.7518, -270.1234,351.3174, 197.8755, 345.8995,-0.01208496, -0.05227661, -0.006835938,0.01385498, 0.00869751, -0.01150513
08:29:59.414 AM,113.966, 130.7092, -270.1183,351.3082, 197.8813, 345.884,-0.01293945, -0.04257202, 0.005096436,-0.009124756, 0.005783081, -0.01547241
08:29:59.425 AM,113.968, 130.7874, -270.108,351.3067, 197.8788, 345.9057,0.002075195, 0.07823181, 0.01037598,-0.001525879, -0.002487183, 0.02163696
08:29:59.436 AM,113.9976, 130.7568, -270.1313,351.31, 197.8622, 345.897,0.02955627, -0.03065491, -0.02337646,0.003265381, -0.01661682, -0.008636475
08:29:59.448 AM,113.9848, 130.7168, -270.1245,351.3152, 197.8706, 345.8902,-0.01280975, -0.04000854, 0.00680542,0.005249023, 0.008468628, -0.00680542
08:29:59.459 AM,113.9934, 130.7883, -270.1179,351.304, 197.8643, 345.9053,0.008636475, 0.07150269, 0.006652832,-0.01119995, -0.006332397, 0.01507568
08:29:59.469 AM,113.9584, 130.7539, -270.1081,351.3108, 197.8843, 345.8959,-0.03500366, -0.03434753, 0.00982666,0.006774902, 0.02003479, -0.009429932
08:29:59.481 AM,113.9615, 130.7611, -270.0962,351.3043, 197.8813, 345.9017,0.003135681, 0.00718689, 0.01184082,-0.006469727, -0.003082275, 0.005859375
08:29:59.492 AM,113.9621, 130.7305, -270.1192,351.3031, 197.8781, 345.886,0.0005111694, -0.03059387, -0.02297974,-0.001251221, -0.003112793, -0.01574707
08:29:59.503 AM,113.9919, 130.7441, -270.1325,351.3072, 197.8615, 345.894,0.02983856, 0.01356506, -0.01330566,0.004150391, -0.01663208, 0.007995605
08:29:59.514 AM,114.0045, 130.7821, -270.1188,351.3132, 197.8591, 345.9154,0.01264954, 0.03797913, 0.01373291,0.005981445, -0.002380371, 0.02145386
08:29:59.526 AM,113.9388, 130.7738, -270.0935,351.3066, 197.8931, 345.9026,-0.06578827, -0.008224487, 0.02523804,-0.006622314, 0.03396606, -0.01278687
08:29:59.537 AM,113.9889, 130.737, -270.1295,351.3181, 197.8666, 345.8966,0.05018616, -0.0368042, -0.03598022,0.01147461, -0.02651978, -0.00604248
08:29:59.548 AM,114.0216, 130.7585, -270.127,351.3048, 197.8502, 345.9034,0.0326767, 0.0214386, 0.002471924,-0.01324463, -0.01634216, 0.006835938
08:29:59.559 AM,113.9845, 130.7358, -270.1241,351.3141, 197.8704, 345.8947,-0.03714752, -0.02268982, 0.002960205,0.009338379, 0.02017212, -0.008789063
08:29:59.570 AM,113.9898, 130.7785, -270.1169,351.3176, 197.8676, 345.9117,0.005378723, 0.04267883, 0.007171631,0.003417969, -0.0027771, 0.01702881
08:29:59.581 AM,113.9579, 130.7506, -270.0956,351.3088, 197.8831, 345.9019,-0.03197479, -0.02790833, 0.02133179,-0.008758545, 0.01551819, -0.009765625
08:29:59.592 AM,113.9662, 130.7748, -270.1041,351.3109, 197.8763, 345.907,0.008354187, 0.02424622, -0.008514404,0.002044678, -0.006896973, 0.005126953
08:29:59.604 AM,113.9923, 130.7817, -270.1161,351.3185, 197.8622, 345.9145,0.02610016, 0.006912231, -0.01205444,0.007659912, -0.0140686, 0.007446289
08:29:59.615 AM,113.9759, 130.7669, -270.0976,351.3166, 197.8742, 345.9126,-0.01643372, -0.01480103, 0.01855469,-0.001922607, 0.01205444, -0.001861572
08:29:59.626 AM,113.9989, 130.7975, -270.1111,351.3031, 197.858, 345.9119,0.0230484, 0.03060913, -0.01351929,-0.01345825, -0.01620483, -0.0007629395
08:29:59.637 AM,113.9785, 130.7634, -270.1091,351.317, 197.8703, 345.9065,-0.02048492, -0.03410339, 0.002044678,0.0138855, 0.01228333, -0.005340576
08:29:59.648 AM,113.9611, 130.7672, -270.0874,351.3068, 197.8798, 345.907,-0.01737976, 0.003814697, 0.02163696,-0.01022339, 0.009521484, 0.0004272461
08:29:59.659 AM,114.0168, 130.7636, -270.1341,351.3104, 197.8477, 345.9045,0.05574036, -0.003601074, -0.04663086,0.003570557, -0.03211975, -0.002471924
08:29:59.671 AM,113.9891, 130.7662, -270.1188,351.3222, 197.8646, 345.911,-0.02772522, 0.002578735, 0.01528931,0.0118103, 0.01686096, 0.006561279
08:29:59.682 AM,113.9966, 130.7894, -270.1053,351.309, 197.8616, 345.917,0.007507324, 0.02314758, 0.01351929,-0.01321411, -0.002944946, 0.005981445
08:29:59.693 AM,113.987, 130.7809, -270.1331,351.3217, 197.8665, 345.9188,-0.009628296, -0.008499146, -0.02780151,0.01269531, 0.004898071, 0.001739502
08:29:59.704 AM,113.9484, 130.7615, -270.1183,351.3069, 197.8859, 345.9036,-0.0385437, -0.01933289, 0.01470947,-0.01470947, 0.01939392, -0.01516724
08:29:59.716 AM,113.9875, 130.7285, -270.135,351.3256, 197.8699, 345.9095,0.03907776, -0.03308105, -0.01663208,0.01861572, -0.01603699, 0.005950928
08:29:59.726 AM,113.993, 130.7838, -270.1203,351.2958, 197.862, 345.9064,0.005500793, 0.05531311, 0.01464844,-0.02972412, -0.007843018, -0.003112793
08:29:59.738 AM,114.0163, 130.7702, -270.136,351.3205, 197.8521, 345.9156,0.02333832, -0.01358032, -0.01565552,0.0246582, -0.009994507, 0.009185791
08:29:59.749 AM,113.9869, 130.7401, -270.1139,351.3141, 197.8736, 345.9046,-0.02946472, -0.03013611, 0.02212524,-0.006408691, 0.02157593, -0.01104736
08:29:59.760 AM,113.9683, 130.804, -270.0911,351.3018, 197.8821, 345.9143,-0.01857758, 0.06396484, 0.02276611,-0.01223755, 0.008499146, 0.009735107
08:29:59.771 AM,113.9954, 130.8069, -270.1043,351.3019, 197.8676, 345.9161,0.02713013, 0.00289917, -0.01321411,9.155273E-05, -0.01452637, 0.001800537
08:29:59.783 AM,113.9663, 130.7735, -270.0888,351.3026, 197.8832, 345.9079,-0.02910614, -0.03337097, 0.01550293,0.0006408691, 0.01559448, -0.008209229
08:29:59.794 AM,114.0074, 130.7928, -270.1134,351.3087, 197.8607, 345.9124,0.04112244, 0.01921082, -0.02462769,0.006134033, -0.02252197, 0.004455566
08:29:59.805 AM,114.0168, 130.8271, -270.1087,351.2917, 197.8533, 345.9164,0.00932312, 0.03439331, 0.004730225,-0.01699829, -0.007400513, 0.00402832
08:29:59.816 AM,113.9814, 130.7695, -270.0898,351.3008, 197.8738, 345.9074,-0.03535461, -0.05767822, 0.01895142,0.009124756, 0.02053833, -0.008972168
08:29:59.827 AM,113.9625, 130.7805, -270.0907,351.2968, 197.8836, 345.9044,-0.01887512, 0.01107788, -0.0009765625,-0.00402832, 0.00982666, -0.00302124
08:29:59.839 AM,114.0067, 130.7984, -270.111,351.2989, 197.8593, 345.9131,0.04417419, 0.01783752, -0.02026367,0.002044678, -0.02432251, 0.008666992
08:29:59.849 AM,113.9968, 130.7761, -270.0992,351.3094, 197.8679, 345.9163,-0.009887695, -0.02229309, 0.01184082,0.0105896, 0.008605957, 0.003265381
08:29:59.860 AM,113.9783, 130.7735, -270.1116,351.3182, 197.8783, 345.9162,-0.01850891, -0.002639771, -0.01242065,0.008789063, 0.01037598, -9.155273E-05
08:29:59.872 AM,113.9824, 130.7836, -270.1108,351.3135, 197.8753, 345.9178,0.004058838, 0.01010132, 0.0007629395,-0.004699707, -0.00302124, 0.001556396
08:29:59.883 AM,114.0077, 130.7678, -270.1139,351.3088, 197.8656, 345.916,0.02534485, -0.01577759, -0.003051758,-0.004730225, -0.009658813, -0.00177002
08:29:59.895 AM,113.9949, 130.7948, -270.1023,351.3014, 197.8709, 345.9145,-0.01286316, 0.02705383, 0.01156616,-0.007385254, 0.005279541, -0.001525879
08:29:59.905 AM,114.0182, 130.7911, -270.1156,351.297, 197.8569, 345.911,0.02337646, -0.003753662, -0.01327515,-0.004394531, -0.01399231, -0.003509521
08:29:59.917 AM,113.9657, 130.7504, -270.0872,351.2987, 197.8837, 345.9038,-0.05253601, -0.04066467, 0.02841187,0.001678467, 0.02679443, -0.007202148
08:29:59.928 AM,113.975, 130.7742, -270.0999,351.3148, 197.8797, 345.9156,0.009300232, 0.02375793, -0.01272583,0.0161438, -0.003952026, 0.01187134
08:29:59.939 AM,113.9607, 130.7715, -270.0924,351.3081, 197.8863, 345.9113,-0.01428986, -0.002685547, 0.007446289,-0.006713867, 0.006591797, -0.004364014
08:29:59.950 AM,113.9652, 130.7588, -270.0872,351.3081, 197.8837, 345.9127,0.004493713, -0.01268005, 0.005279541,-3.051758E-05, -0.002639771, 0.001403809
08:29:59.961 AM,113.9601, 130.7779, -270.0899,351.3022, 197.8843, 345.9097,-0.005081177, 0.01913452, -0.002746582,-0.005889893, 0.0005645752, -0.00302124
08:29:59.972 AM,113.9798, 130.7366, -270.1115,351.31, 197.8741, 345.8994,0.01972198, -0.0413208, -0.02154541,0.007751465, -0.01013184, -0.01025391
08:29:59.984 AM,113.9806, 130.7676, -270.0916,351.3069, 197.8808, 345.9133,0.0007705688, 0.03102112, 0.01989746,-0.00302124, 0.006668091, 0.0138855
08:29:59.995 AM,113.999, 130.7773, -270.1075,351.3059, 197.8696, 345.9102,0.01834869, 0.009689331, -0.01596069,-0.001037598, -0.01123047, -0.003112793
08:30:00.006 AM,114.0058, 130.7786, -270.11,351.2968, 197.8645, 345.906,0.006874084, 0.001312256, -0.002532959,-0.009063721, -0.005050659, -0.004211426
08:30:00.017 AM,113.9694, 130.7757, -270.0851,351.3084, 197.883, 345.915,-0.03646088, -0.00289917, 0.02496338,0.01153564, 0.01849365, 0.009063721
08:30:00.034 AM,113.9752, 130.7722, -270.1008,351.2946, 197.8764, 345.9006,0.005813599, -0.003509521, -0.01568604,-0.01373291, -0.006561279, -0.01443481
08:30:00.042 AM,113.9799, 130.7765, -270.1024,351.3044, 197.8748, 345.9074,0.004760742, 0.004272461, -0.001586914,0.009765625, -0.001602173, 0.006835938
08:30:00.050 AM,113.98, 130.7408, -270.1016,351.3017, 197.874, 345.8987,9.155273E-05, -0.03569031, 0.0007629395,-0.002746582, -0.0008392334, -0.008758545
08:30:00.062 AM,113.9702, 130.7875, -270.0998,351.2991, 197.878, 345.9076,-0.009811401, 0.04672241, 0.00177002,-0.002593994, 0.003997803, 0.008911133
08:30:00.073 AM,113.9331, 130.7794, -270.0834,351.2976, 197.8985, 345.9031,-0.03709412, -0.008163452, 0.01641846,-0.001464844, 0.02047729, -0.004516602
08:30:00.084 AM,113.9978, 130.7797, -270.1077,351.2911, 197.8658, 345.9052,0.06463623, 0.0003051758, -0.02429199,-0.006469727, -0.03263855, 0.002166748
08:30:00.095 AM,113.9821, 130.7862, -270.1194,351.298, 197.8747, 345.9031,-0.01570129, 0.006500244, -0.01174927,0.006866455, 0.008895874, -0.002105713
08:30:00.107 AM,113.9804, 130.7853, -270.12,351.3052, 197.8765, 345.9072,-0.001655579, -0.0009002686, -0.000579834,0.007171631, 0.001739502, 0.004089355
08:30:00.118 AM,114.0021, 130.7357, -270.134,351.311, 197.8615, 345.9011,0.02172089, -0.04957581, -0.01400757,0.005859375, -0.01493835, -0.006134033
08:30:00.129 AM,113.9396, 130.7671, -270.098,351.3046, 197.8937, 345.8992,-0.06250763, 0.03138733, 0.03601074,-0.006439209, 0.03218079, -0.00189209
08:30:00.140 AM,113.9722, 130.791, -270.1111,351.2948, 197.874, 345.903,0.03260803, 0.02391052, -0.01309204,-0.009796143, -0.01974487, 0.003814697
08:30:00.151 AM,113.9613, 130.7396, -270.1043,351.3047, 197.8817, 345.8969,-0.01091003, -0.05143738, 0.00680542,0.009887695, 0.007720947, -0.006103516
08:30:00.162 AM,113.9643, 130.7347, -270.1262,351.3134, 197.879, 345.891,0.002929688, -0.004821777, -0.02185059,0.008758545, -0.002746582, -0.005950928
08:30:00.173 AM,113.9511, 130.7766, -270.1081,351.3062, 197.8856, 345.9022,-0.01319122, 0.04180908, 0.01806641,-0.007202148, 0.006668091, 0.01119995
08:30:00.185 AM,113.953, 130.7034, -270.1135,351.3116, 197.889, 345.8837,0.00189209, -0.07312012, -0.005432129,0.005310059, 0.00340271, -0.01843262
08:30:00.196 AM,113.9956, 130.8034, -270.1303,351.3014, 197.8629, 345.9068,0.04265594, 0.09999084, -0.01681519,-0.01019287, -0.02613831, 0.02310181
08:30:00.207 AM,113.982, 130.7911, -270.127,351.3081, 197.8713, 345.906,-0.01358032, -0.01235962, 0.003326416,0.006713867, 0.008453369, -0.000793457
08:30:00.218 AM,113.989, 130.7979, -270.1126,351.3009, 197.8712, 345.9114,0.006950378, 0.006820679, 0.01443481,-0.007171631, -0.0001678467, 0.005371094
08:30:00.229 AM,113.9875, 130.8158, -270.115,351.3112, 197.8732, 345.913,-0.001457214, 0.01791382, -0.002380371,0.01028442, 0.002075195, 0.001586914
08:30:00.240 AM,113.9868, 130.8499, -270.1056,351.2993, 197.8734, 345.9182,-0.0007324219, 0.03408813, 0.009399414,-0.01187134, 0.0001373291, 0.005157471
08:30:00.252 AM,113.9766, 130.7685, -270.1073,351.2986, 197.8745, 345.8968,-0.01016998, -0.08140564, -0.00177002,-0.0007019043, 0.001083374, -0.02139282
08:30:00.263 AM,113.9631, 130.8341, -270.1007,351.2986, 197.8805, 345.9114,-0.0134964, 0.06558228, 0.006591797,3.051758E-05, 0.005996704, 0.01467896
08:30:00.274 AM,113.9961, 130.8059, -270.1259,351.3029, 197.8633, 345.9034,0.03295898, -0.02812195, -0.02511597,0.004302979, -0.01715088, -0.008026123
08:30:00.286 AM,113.9626, 130.7951, -270.0974,351.3087, 197.8841, 345.9081,-0.03349304, -0.01083374, 0.02850342,0.00579834, 0.02076721, 0.004730225
